-0.00045291,-0.00044922,-0.00043723,-0.00041744,-0.00038887,-0.00035164,-0.00031359,-0.0002822,-0.00024439,-0.00019875,-0.00015833,-0.00011403,-8.7273e-05,-5.2489e-05,-2.4614e-05,3.6196e-07,1.5107e-05,2.9718e-05,4.228e-05,4.3487e-05,4.712e-05,4.77e-05,4.2353e-05,3.7941e-05,3.1381e-05,2.4617e-05,1.5737e-05,-4.0387e-07,-4.6416e-08,-2.1397e-09,-9.3735e-11,-1.6911e-12,1.1795e-12,5.0626e-14,8.0838e-16,4.7922e-17,-7.5894e-18,-2.7105e-20,-2.5808e-22,3.805e-23,3.8774e-24,-3.2312e-27,5.0487e-29,-3.471e-29,-7.2723e-31,-8.4741e-33,-5.4167e-35,1.4694e-36,2.0571e-38,2.7493e-39,-1.8025e-39,-4.0059e-39,8.6488e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00048729,-0.00048251,-0.00046955,-0.00044897,-0.00042202,-0.00038691,-0.00034276,-0.00030102,-0.00026785,-0.00022319,-0.00017848,-0.00013443,-9.763e-05,-6.7916e-05,-3.6353e-05,-6.8813e-06,6.4776e-06,2.5371e-05,3.808e-05,4.1645e-05,4.5992e-05,4.8395e-05,4.2706e-05,3.8624e-05,3.3421e-05,2.656e-05,2.106e-05,-2.0004e-06,-7.4106e-08,3.4782e-10,5.943e-11,1.8332e-12,1.3927e-12,1.3323e-13,1.1102e-15,2.8103e-16,-1.4528e-17,1.3553e-20,0,-3.5734e-22,3.3087e-24,1.6156e-25,5.705e-27,8.0464e-29,-9.8608e-31,-6.7408e-33,-2.8889e-34,-3.2973e-36,4.1142e-38,-3.0765e-39,-6.9342e-40,3.0096e-39,-1.7147e-39,2.7465e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00052368,-0.00051944,-0.00050603,-0.00048307,-0.00045289,-0.00041838,-0.00037719,-0.0003275,-0.00028542,-0.00024848,-0.00019918,-0.00015623,-0.00011012,-8.2994e-05,-4.7343e-05,-1.9598e-05,2.6817e-06,1.8881e-05,3.237e-05,4.0832e-05,4.5916e-05,4.6503e-05,4.3479e-05,4.1164e-05,3.6435e-05,2.6275e-05,2.0497e-05,2.0755e-06,3.4964e-07,1.4417e-08,5.9737e-10,3.0443e-11,1.1653e-12,9.9476e-14,-1.3267e-14,-4.1113e-16,-6.9389e-18,5.9631e-19,2.0329e-20,-3.6727e-22,-2.8951e-23,-2.5849e-25,-8.8857e-27,1.0571e-28,3.6485e-30,7.7037e-32,1.5528e-33,1.8808e-36,-1.5281e-37,-4.7754e-39,-3.1066e-40,3.5328e-39,-5.5368e-40,-2.399e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00055502,-0.00055209,-0.00054045,-0.00051969,-0.00048835,-0.00044938,-0.00040833,-0.00036082,-0.00030757,-0.00026834,-0.00022388,-0.00017559,-0.00013019,-9.3107e-05,-6.2068e-05,-3.1135e-05,-2.6286e-06,1.0488e-05,2.7082e-05,4.0408e-05,4.0732e-05,4.5544e-05,4.5978e-05,4.0864e-05,3.7333e-05,2.9655e-05,2.314e-05,1.3355e-05,1.2981e-07,-2.3496e-08,-1.6602e-09,-6.6827e-11,-1.7337e-12,3.2685e-13,-1.1102e-14,-1.3045e-15,-3.296e-17,-1.1384e-18,2.3717e-20,1.4558e-22,9.9262e-24,-3.6189e-25,-5.9777e-26,-1.035e-27,-8.6775e-30,-1.8489e-32,1.4444e-33,6.0561e-35,1.8808e-37,8.0815e-39,1.3201e-40,-1.5747e-39,-1.8649e-40,7.7982e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00058111,-0.00057747,-0.00056695,-0.00054952,-0.00052313,-0.00048466,-0.00043856,-0.00039233,-0.00033833,-0.00028589,-0.00024745,-0.00019602,-0.00015123,-0.00010506,-7.6921e-05,-4.181e-05,-1.2832e-05,4.4111e-06,2.2619e-05,3.5192e-05,4.0211e-05,4.4493e-05,4.6832e-05,4.1181e-05,3.6631e-05,3.2581e-05,2.5704e-05,2.042e-05,-1.9347e-06,-6.2466e-08,-1.2494e-09,-8.972e-11,-5.8833e-12,9.6634e-13,5.2403e-14,1.589e-15,4.8572e-17,-7.5894e-18,-7.9621e-20,-3.5734e-22,5.9557e-23,2.6883e-24,5.6546e-26,-2.1457e-28,-4.7332e-29,-8.8747e-31,-1.4444e-32,-1.0006e-34,2.1747e-36,3.9673e-38,6.285e-40,9.9997e-42,-3.9249e-40,-3.4424e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00061219,-0.00060764,-0.00059411,-0.00057419,-0.00055031,-0.00051869,-0.00047323,-0.0004212,-0.00037078,-0.00031143,-0.00026511,-0.00022059,-0.00017022,-0.0001229,-8.8028e-05,-5.4379e-05,-2.5341e-05,3.7355e-07,1.5329e-05,2.9574e-05,3.9299e-05,4.3418e-05,4.4778e-05,4.2178e-05,3.9994e-05,3.4544e-05,2.5458e-05,1.9735e-05,-5.6893e-07,1.9824e-07,1.3167e-08,6.8347e-10,2.9516e-11,2.0037e-12,1.3411e-13,9.4369e-16,3.747e-16,-1.0192e-17,2.3717e-19,2.2235e-21,-1.0588e-22,-2.4815e-24,2.0195e-25,7.5226e-27,5.9953e-29,-1.9722e-31,-5.4408e-33,-4.3333e-34,-7.5232e-37,3.9673e-38,1.5612e-39,-6.8504e-40,3.7266e-39,-8.5168e-40,2.0599e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00065576,-0.00064989,-0.0006329,-0.00060652,-0.00057522,-0.00054391,-0.00050679,-0.00045439,-0.000399,-0.00034308,-0.00028362,-0.00024279,-0.00018923,-0.00014413,-9.8115e-05,-6.9752e-05,-3.584e-05,-6.2269e-06,7.4583e-06,2.523e-05,3.8607e-05,3.971e-05,4.3898e-05,4.4271e-05,3.9962e-05,3.6226e-05,2.7994e-05,2.1564e-05,9.8491e-06,2.0996e-07,-9.7576e-09,-6.6692e-10,-1.3074e-12,-1.5632e-13,1.1369e-13,-1.138e-14,-3.0531e-16,-1.648e-17,6.7763e-19,3.3378e-20,-8.4703e-22,-1.7061e-23,-4.5236e-25,-1.0703e-26,2.7768e-28,3.3034e-30,1.2634e-31,2.0493e-33,-1.2037e-35,-1.6457e-37,-7.3468e-40,1.9486e-39,3.2146e-39,-1.5513e-39,6.2078e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00069976,-0.00069507,-0.00067854,-0.00065015,-0.00061134,-0.00056936,-0.00053196,-0.00048843,-0.00042905,-0.0003731,-0.00031066,-0.00025918,-0.00021409,-0.00016213,-0.00011412,-8.1847e-05,-4.5916e-05,-1.8148e-05,2.9873e-06,2.0044e-05,3.3126e-05,3.8109e-05,4.3162e-05,4.5593e-05,3.9148e-05,3.5848e-05,3.1346e-05,2.5029e-05,1.9945e-05,-1.1835e-06,-6.9502e-08,-3.5412e-09,-1.9935e-10,-5.2154e-12,2.0606e-13,-2.2538e-14,-1.4433e-15,-6.9389e-18,-2.1142e-18,2.5411e-21,-8.4703e-22,3.3087e-24,-2.3264e-25,-7.8356e-26,-1.1928e-27,-1.4988e-29,-2.157e-31,3.0815e-33,1.1435e-34,4.702e-37,5.1428e-39,2.7264e-40,-4.0065e-39,-8.4283e-40,1.6325e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00073849,-0.00073432,-0.00071949,-0.00069395,-0.00065614,-0.00060646,-0.0005563,-0.00051518,-0.00046366,-0.00039993,-0.00034198,-0.00027776,-0.0002352,-0.00018075,-0.00013448,-9.0777e-05,-6.1015e-05,-2.8942e-05,-1.627e-06,1.2699e-05,2.6975e-05,3.8423e-05,4.1437e-05,4.3104e-05,4.1135e-05,3.7764e-05,3.3156e-05,2.4553e-05,1.9791e-05,-1.0915e-06,1.1565e-07,9.7625e-09,4.0635e-10,1.4467e-11,1.7053e-12,6.0174e-14,4.4409e-16,7.9797e-17,-7.9689e-18,-1.2441e-19,0,5.4594e-23,2.3264e-24,1.1309e-25,-1.6156e-27,-2.9977e-29,-8.8747e-31,-1.8007e-32,-7.2222e-35,1.9043e-36,4.702e-38,1.346e-39,4.2269e-39,-3.173e-39,-1.601e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00077714,-0.00077198,-0.00075601,-0.00073056,-0.00069667,-0.00065119,-0.00059264,-0.00053733,-0.00049308,-0.00043192,-0.0003693,-0.00030534,-0.00025131,-0.00020377,-0.00015259,-0.00010395,-7.4227e-05,-3.9058e-05,-9.679e-06,5.2871e-06,2.4141e-05,3.6217e-05,3.8459e-05,4.2386e-05,4.2415e-05,3.9182e-05,3.4819e-05,2.6215e-05,1.9329e-05,6.1307e-06,3.0641e-07,9.3612e-09,6.2742e-10,1.2477e-11,1.4637e-12,1.3711e-13,5.5511e-15,1.3184e-16,-8.6736e-18,1.5585e-19,5.9292e-21,-3.1764e-22,-3.1019e-24,3.2958e-25,1.1915e-26,1.6093e-28,2.3666e-30,-6.163e-33,-7.3426e-34,-3.0093e-36,7.3468e-40,-2.3188e-39,-2.8555e-39,8.2265e-40,-3.3191e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00081358,-0.00080909,-0.00079326,-0.00076628,-0.00073066,-0.00068864,-0.00063595,-0.00057036,-0.00051506,-0.00046463,-0.00039639,-0.00033566,-0.00026818,-0.00022548,-0.00016996,-0.00012284,-8.4303e-05,-5.026e-05,-2.1689e-05,2.0249e-06,1.7785e-05,3.1329e-05,3.6605e-05,4.195e-05,4.4353e-05,3.7902e-05,3.4948e-05,3.0128e-05,2.4116e-05,1.664e-05,-7.2954e-07,-6.8338e-08,-3.8017e-09,-1.1592e-10,-4.8601e-12,-5.5067e-14,-1.6431e-14,-3.0531e-16,-1.1493e-17,4.8789e-19,3.2187e-20,-1.1647e-21,-2.8124e-23,-8.9827e-25,-9.6935e-27,1.136e-28,5.1769e-30,1.2095e-31,3.0815e-33,2.3322e-35,-3.644e-37,-7.1861e-39,2.1409e-39,5.1491e-39,-2.4001e-39,-7.6231e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00084079,-0.00083712,-0.00082458,-0.00080115,-0.00076492,-0.0007198,-0.0006714,-0.00061151,-0.0005413,-0.00048987,-0.0004287,-0.00036108,-0.00029601,-0.00024123,-0.00019127,-0.00014183,-9.2795e-05,-6.5217e-05,-3.1424e-05,-3.2209e-06,1.0867e-05,2.583e-05,3.7161e-05,3.9835e-05,4.2227e-05,3.9354e-05,3.6091e-05,3.1768e-05,2.45e-05,1.9966e-05,-1.59e-06,5.1942e-09,1.6357e-09,1.442e-10,6.0894e-12,6.4659e-13,-3.7303e-14,-9.992e-16,-3.296e-17,-3.1984e-18,1.3553e-20,-7.4115e-22,1.8198e-23,-1.5833e-24,-8.4011e-26,-1.4894e-27,-3.2343e-29,-3.2433e-31,6.5482e-33,4.213e-35,1.5517e-36,-1.8367e-40,-4.5918e-41,-1.9533e-39,-2.3086e-39,-3.265e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00085962,-0.00085621,-0.00084543,-0.00082703,-0.00079794,-0.00075315,-0.00069967,-0.00064659,-0.00057972,-0.0005113,-0.00045954,-0.00038826,-0.00032476,-0.00025724,-0.00021354,-0.00015757,-0.00011017,-7.642e-05,-4.1156e-05,-1.2445e-05,3.8069e-06,2.2091e-05,3.4684e-05,3.7293e-05,4.0228e-05,4.1304e-05,3.7886e-05,3.3467e-05,2.3918e-05,1.8747e-05,3.1542e-06,3.6074e-07,2.1385e-08,5.5041e-10,2.3519e-11,2.4691e-12,8.7041e-14,1.7486e-15,1.1102e-16,-8.1451e-18,-2.0329e-19,1.6941e-21,8.7888e-23,6.5657e-24,1.3409e-25,1.1107e-27,-3.9443e-31,-1.3867e-30,-2.6963e-32,-3.0093e-34,2.7271e-36,9.6978e-38,-9.8264e-39,-3.7086e-39,-6.5769e-40,3.3752e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00089205,-0.00088674,-0.00087064,-0.00084772,-0.00082112,-0.00078564,-0.00073239,-0.00067221,-0.00061429,-0.00054102,-0.00048199,-0.00042023,-0.00034978,-0.00028252,-0.00022974,-0.00017719,-0.00012882,-8.4712e-05,-5.3863e-05,-2.3868e-05,1.0943e-06,1.6881e-05,2.9749e-05,3.5152e-05,4.1273e-05,4.2168e-05,3.6993e-05,3.4056e-05,2.8579e-05,2.168e-05,1.3199e-05,-1.694e-07,-3.2899e-08,-1.8688e-09,-8.6999e-11,-2.2133e-12,9.9476e-14,-5.5511e-16,2.1858e-16,-3.4694e-18,1.5924e-19,1.0588e-20,-4.1028e-22,-1.7578e-24,6.4623e-25,8.7848e-27,2.7452e-28,3.6731e-30,-2.4652e-32,-1.8808e-34,-9.7801e-36,-1.1681e-37,1.3592e-38,-1.3876e-39,2.258e-39,-1.1943e-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00094045,-0.00093396,-0.00091374,-0.00088207,-0.00084538,-0.00080999,-0.00076693,-0.00070382,-0.00064014,-0.00057548,-0.00050244,-0.00045033,-0.00037554,-0.00031061,-0.00024442,-0.00019903,-0.00014549,-9.6658e-05,-6.7273e-05,-3.2888e-05,-3.8192e-06,8.8841e-06,2.488e-05,3.599e-05,3.8561e-05,4.1514e-05,3.7582e-05,3.4398e-05,3.0977e-05,2.4223e-05,1.9053e-05,-1.7898e-06,-9.142e-08,-9.7407e-10,4.4764e-12,-3.6451e-12,-7.1054e-14,-2.0525e-14,-6.7654e-16,-1.7944e-17,7.0473e-19,2.5411e-20,-1.0654e-21,-4.901e-23,-1.2989e-24,-2.181e-26,-2.6506e-28,3.5992e-30,2.0338e-31,2.9852e-33,2.9716e-35,-6.6415e-37,-1.0286e-38,-8.38e-40,2.5057e-40,-6.9371e-40,1.3733e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00098917,-0.00098334,-0.00096389,-0.00093,-0.00088327,-0.00083443,-0.00079267,-0.00074106,-0.00066749,-0.00060297,-0.00053029,-0.00046882,-0.00040803,-0.00033557,-0.00026611,-0.00021757,-0.00016142,-0.00011422,-7.6978e-05,-4.2542e-05,-1.4733e-05,3.7615e-06,2.0891e-05,3.3723e-05,3.5949e-05,3.9166e-05,3.9906e-05,3.6685e-05,3.165e-05,2.3387e-05,1.85e-05,2.9902e-07,2.3315e-07,1.2891e-08,6.0187e-10,2.91e-11,1.4211e-12,7.5495e-15,-4.1633e-16,-4.3368e-17,-2.6665e-18,-2.5411e-20,-3.1764e-22,3.805e-23,-2.4815e-24,-5.493e-26,-1.4641e-27,-3.8063e-29,-2.7117e-31,-1.1556e-33,3.3102e-35,3.4089e-36,-1.4694e-38,-3.1798e-39,-2.0643e-39,-1.19e-39,-1.0592e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0010275,-0.0010227,-0.0010057,-0.00097658,-0.00093284,-0.00087355,-0.00081515,-0.00076966,-0.00070772,-0.00062862,-0.00056052,-0.00048584,-0.00043644,-0.0003602,-0.00029396,-0.00023026,-0.00018246,-0.00013231,-8.5114e-05,-5.6046e-05,-2.4724e-05,1.3625e-07,1.5861e-05,2.8446e-05,3.4257e-05,3.9326e-05,4.0731e-05,3.6191e-05,3.3386e-05,2.5956e-05,1.9867e-05,9.4089e-06,3.591e-07,-7.1135e-09,-9.3897e-10,-3.1566e-11,1.2221e-12,5.4179e-14,2.2066e-15,2.1868e-16,-6.9389e-18,-8.8091e-20,1.6941e-21,1.34e-22,8.4786e-24,2.3911e-25,4.6953e-27,1.2129e-29,-2.3666e-30,-2.9274e-32,-4.875e-34,1.1755e-36,1.6751e-37,5.2805e-39,-5.1618e-39,1.2203e-40,5.2075e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00107,-0.0010637,-0.0010447,-0.0010147,-0.00097486,-0.00092142,-0.00085179,-0.00078911,-0.00074068,-0.0006645,-0.00058737,-0.00051097,-0.00045001,-0.0003912,-0.00031891,-0.00024834,-0.00020365,-0.00014675,-9.9141e-05,-6.8104e-05,-3.3734e-05,-5.1175e-06,8.0972e-06,2.4167e-05,3.4197e-05,3.8166e-05,4.0272e-05,3.5732e-05,3.3057e-05,2.9829e-05,2.3097e-05,1.7793e-05,-1.2047e-06,-6.8213e-08,-2.6191e-09,-1.4306e-10,-6.6507e-12,-3.3751e-14,-6.6613e-15,1.249e-16,-4.1471e-18,1.9651e-19,1.3553e-20,-5.4594e-22,-5.7903e-24,2.5849e-25,1.0956e-26,3.9759e-28,4.2401e-30,1.5407e-32,-2.7083e-34,-2.0877e-35,-2.351e-37,1.5842e-39,2.3949e-39,3.9911e-39,-8.4964e-40,1.3733e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.001115,-0.0011093,-0.0010899,-0.0010566,-0.0010131,-0.00096297,-0.00089973,-0.00082064,-0.00075977,-0.00070374,-0.00061756,-0.00054218,-0.00046276,-0.00041632,-0.00034264,-0.00027456,-0.0002165,-0.00016478,-0.00011693,-7.6386e-05,-4.3098e-05,-1.5229e-05,3.2833e-06,2.0121e-05,3.3702e-05,3.4647e-05,3.8422e-05,3.8477e-05,3.4745e-05,3.0582e-05,2.302e-05,1.8368e-05,-1.8764e-06,7.797e-08,8.7095e-09,4.6472e-10,1.3983e-11,5.6133e-13,-5.7176e-15,-8.5847e-16,-2.6021e-17,5.421e-20,2.414e-20,-1.2449e-21,-6.2866e-23,-1.4734e-24,-4.1601e-26,-4.2598e-28,1.0255e-29,1.637e-31,3.9482e-33,4.3446e-35,-8.4636e-37,-2.0204e-38,3.0148e-39,2.2971e-39,-1.3004e-40,-6.2652e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
