-0.0006551,-0.00064975,-0.00063306,-0.00060643,-0.00057513,-0.00054387,-0.0005068,-0.00045439,-0.00039901,-0.00034307,-0.00028363,-0.0002428,-0.00018924,-0.00014413,-9.8121e-05,-6.9758e-05,-3.5845e-05,-6.2271e-06,7.4582e-06,2.5229e-05,3.8607e-05,3.971e-05,4.3898e-05,4.4271e-05,3.9962e-05,3.6226e-05,2.7994e-05,2.1564e-05,9.8491e-06,2.0996e-07,-9.7469e-09,-6.6664e-10,-3.5243e-12,1.6342e-12,-4.0146e-13,4.1633e-15,-4.4409e-16,-2.6021e-17,1.6263e-19,-3.8672e-20,1.1647e-21,2.6677e-23,8.2718e-25,-4.039e-28,-8.0779e-28,-1.0255e-29,-1.6332e-31,-5.5671e-34,2.1065e-35,1.6457e-37,2.9847e-39,3.2501e-40,-1.3775e-40,3.1925e-40,-8.9333e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00070027,-0.00069511,-0.00067858,-0.00065024,-0.00061129,-0.00056935,-0.00053203,-0.00048844,-0.00042904,-0.00037309,-0.00031066,-0.00025918,-0.00021407,-0.00016214,-0.00011413,-8.1847e-05,-4.5918e-05,-1.8145e-05,2.9862e-06,2.0043e-05,3.3126e-05,3.8109e-05,4.3161e-05,4.5592e-05,3.9147e-05,3.5848e-05,3.1346e-05,2.5029e-05,1.9945e-05,-1.1835e-06,-6.9494e-08,-3.5362e-09,-1.9512e-10,-3.5243e-12,-1.2363e-12,-1.2212e-14,-2.609e-15,-2.4286e-17,-1.1384e-18,-2.3124e-19,-2.7529e-21,-1.6544e-23,1.4734e-24,1.2682e-25,1.2496e-27,7.0997e-30,-1.8181e-31,-4.4056e-33,-1.1736e-34,-9.8742e-37,-2.0204e-39,7.2751e-40,2.9192e-39,1.4154e-40,6.9205e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0007393,-0.00073434,-0.00071936,-0.00069373,-0.00065627,-0.00060649,-0.0005563,-0.00051513,-0.0004637,-0.00039994,-0.000342,-0.00027777,-0.00023518,-0.00018076,-0.00013448,-9.0774e-05,-6.1009e-05,-2.8936e-05,-1.6282e-06,1.2697e-05,2.6975e-05,3.8423e-05,4.1437e-05,4.3104e-05,4.1135e-05,3.7764e-05,3.3156e-05,2.4553e-05,1.9791e-05,-1.0915e-06,1.1565e-07,9.7696e-09,4.0808e-10,1.1369e-11,-7.816e-14,5.2847e-14,-1.8874e-15,9.3675e-17,5.421e-19,7.2898e-20,2.1176e-21,-7.2792e-23,-8.7371e-24,-1.4379e-25,3.4331e-27,6.7842e-29,1.5654e-30,2.0896e-32,-2.1667e-34,-1.152e-36,-6.7591e-38,-2.7465e-39,2.6756e-39,1.3125e-39,-1.0366e-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00077685,-0.00077204,-0.00075598,-0.00073056,-0.00069663,-0.00065121,-0.00059261,-0.00053726,-0.0004931,-0.00043194,-0.00036931,-0.00030536,-0.00025132,-0.00020378,-0.00015259,-0.00010395,-7.4225e-05,-3.9055e-05,-9.6794e-06,5.2869e-06,2.4141e-05,3.6217e-05,3.8459e-05,4.2387e-05,4.2415e-05,3.9183e-05,3.482e-05,2.6215e-05,1.9329e-05,6.1307e-06,3.0641e-07,9.3642e-09,6.2069e-10,7.9581e-12,1.4779e-12,7.766e-14,9.1038e-15,1.5959e-16,-6.7221e-18,1.0097e-18,3.9811e-20,5.691e-22,2.6883e-24,-7.8861e-25,-2.1608e-26,-2.1457e-28,-1.8735e-30,6.2496e-32,9.1482e-34,1.0532e-35,7.8611e-38,-4.454e-39,-1.7678e-39,1.1646e-39,-9.3763e-40,9.2626e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0008136,-0.00080896,-0.00079334,-0.00076659,-0.00073052,-0.0006886,-0.00063593,-0.00057038,-0.00051505,-0.00046463,-0.00039638,-0.00033566,-0.0002682,-0.00022548,-0.00016996,-0.00012284,-8.431e-05,-5.0262e-05,-2.1689e-05,2.0248e-06,1.7784e-05,3.1328e-05,3.6605e-05,4.195e-05,4.4353e-05,3.7903e-05,3.4948e-05,3.0128e-05,2.4116e-05,1.664e-05,-7.2955e-07,-6.8324e-08,-3.8064e-09,-1.1677e-10,-3.1619e-12,-6.9633e-13,-2.2204e-15,-7.2164e-16,-3.7947e-17,1.3553e-20,-2.5411e-20,5.8234e-22,3.8877e-23,1.9064e-24,-6.4623e-27,-3.1554e-28,-1.4372e-29,-2.9659e-31,1.9259e-34,-2.2569e-36,1.6457e-37,1.2099e-38,2.0204e-39,-1.4329e-39,5.3149e-40,-1.0983e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00084098,-0.00083721,-0.00082457,-0.00080105,-0.00076495,-0.00071978,-0.00067139,-0.00061157,-0.00054132,-0.00048986,-0.00042869,-0.00036109,-0.000296,-0.00024121,-0.00019127,-0.00014184,-9.2797e-05,-6.5219e-05,-3.1422e-05,-3.222e-06,1.0866e-05,2.583e-05,3.7161e-05,3.9835e-05,4.2227e-05,3.9353e-05,3.609e-05,3.1768e-05,2.45e-05,1.9966e-05,-1.59e-06,5.199e-09,1.6468e-09,1.4688e-10,6.6152e-12,-9.9831e-13,-2.3093e-14,-2.1927e-15,-2.8623e-17,-2.06e-18,-2.7613e-19,-2.9646e-21,-9.9262e-23,2.2166e-24,1.7125e-25,1.9816e-27,3.2343e-29,-3.7902e-31,-9.6296e-33,-1.2639e-34,-1.6222e-36,-1.4877e-38,7.5764e-40,2.0406e-39,1.7324e-39,1.0742e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00085936,-0.00085628,-0.00084538,-0.00082695,-0.00079781,-0.00075318,-0.0006997,-0.00064659,-0.00057968,-0.00051132,-0.00045955,-0.00038828,-0.00032477,-0.00025722,-0.00021355,-0.00015757,-0.00011017,-7.6416e-05,-4.1151e-05,-1.2446e-05,3.8058e-06,2.2092e-05,3.4684e-05,3.7293e-05,4.0228e-05,4.1304e-05,3.7886e-05,3.3467e-05,2.3919e-05,1.8747e-05,3.1541e-06,3.6073e-07,2.1391e-08,5.4966e-10,2.1146e-11,9.3436e-13,9.1926e-14,1.4988e-15,1.4398e-16,-3.5237e-19,9.4868e-20,8.0468e-21,-1.7371e-23,-1.1684e-23,-1.8902e-25,-2.0195e-27,6.3898e-29,2.6871e-30,2.003e-32,-4.8148e-35,2.2569e-36,-8.0081e-38,-9.1835e-41,-3.2081e-39,-1.0433e-39,-1.4401e-39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00089233,-0.00088654,-0.00087063,-0.00084775,-0.00082116,-0.00078563,-0.00073242,-0.00067218,-0.00061421,-0.00054104,-0.00048201,-0.00042024,-0.00034981,-0.00028253,-0.00022974,-0.00017718,-0.00012883,-8.4711e-05,-5.386e-05,-2.3869e-05,1.0939e-06,1.6881e-05,2.9749e-05,3.5152e-05,4.1273e-05,4.2169e-05,3.6993e-05,3.4057e-05,2.858e-05,2.168e-05,1.3199e-05,-1.694e-07,-3.2895e-08,-1.8754e-09,-9.2037e-11,-2.3448e-12,2.4869e-14,5.5511e-15,1.9429e-16,-5.2042e-18,1.1384e-18,2.7952e-20,1.0323e-21,1.4682e-23,-1.034e-24,-2.0599e-26,-4.1967e-28,-3.9443e-30,9.5526e-32,9.6146e-34,1.6175e-35,2.2334e-37,-2.7551e-40,8.423e-40,-1.2106e-39,-2.873e-39,8.2256e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00094006,-0.00093402,-0.00091364,-0.00088195,-0.00084562,-0.00080991,-0.00076691,-0.0007038,-0.00064016,-0.00057548,-0.00050244,-0.00045032,-0.00037553,-0.00031063,-0.00024441,-0.00019903,-0.0001455,-9.6663e-05,-6.7276e-05,-3.2888e-05,-3.8187e-06,8.8831e-06,2.488e-05,3.599e-05,3.8561e-05,4.1514e-05,3.7582e-05,3.4398e-05,3.0976e-05,2.4223e-05,1.9053e-05,-1.7898e-06,-9.1407e-08,-9.7396e-10,2.6006e-12,-2.0677e-12,-7.9581e-13,-1.2365e-14,-1.3392e-15,-4.7922e-17,-2.1684e-19,-4.574e-20,-3.4411e-22,3.4121e-23,2.3846e-24,2.9888e-26,9.4663e-29,-2.0486e-29,-4.1292e-31,-2.3111e-33,-1.2789e-35,6.4652e-38,1.249e-38,4.6693e-39,-1.1144e-39,1.4373e-39,-3.8382e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00098911,-0.00098336,-0.00096391,-0.00093002,-0.00088327,-0.00083435,-0.00079263,-0.00074105,-0.00066758,-0.00060297,-0.00053029,-0.00046881,-0.00040803,-0.00033556,-0.00026609,-0.00021758,-0.00016142,-0.00011423,-7.6978e-05,-4.2539e-05,-1.4734e-05,3.7603e-06,2.0891e-05,3.3723e-05,3.5949e-05,3.9165e-05,3.9906e-05,3.6684e-05,3.165e-05,2.3387e-05,1.85e-05,2.9898e-07,2.3315e-07,1.2901e-08,6.0625e-10,3.0013e-11,-1.279e-13,1.5099e-14,-1.1102e-15,-4.7705e-17,-3.5846e-18,-1.6263e-19,-3.6528e-21,-1.9604e-22,2.3781e-24,8.8857e-26,3.4457e-27,5.3643e-29,-1.9722e-31,-6.5482e-33,-2.2269e-34,-1.6692e-36,-2.9387e-38,1.653e-39,-1.6521e-39,3.4475e-40,3.5691e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0010279,-0.0010226,-0.0010057,-0.00097672,-0.00093268,-0.00087358,-0.00081518,-0.0007697,-0.00070772,-0.00062859,-0.00056054,-0.00048585,-0.00043646,-0.0003602,-0.00029395,-0.00023027,-0.00018246,-0.0001323,-8.511e-05,-5.604e-05,-2.4725e-05,1.3518e-07,1.5861e-05,2.8446e-05,3.4256e-05,3.9326e-05,4.0731e-05,3.6191e-05,3.3386e-05,2.5957e-05,1.9867e-05,9.4088e-06,3.5909e-07,-7.1093e-09,-9.3879e-10,-3.5143e-11,-3.6948e-13,7.3275e-14,3.9586e-15,2.8493e-16,0,1.8974e-19,1.0588e-20,4.3013e-23,-1.2821e-23,-3.2312e-25,-7.2701e-27,7.7013e-29,3.3527e-30,4.3911e-32,2.8287e-34,2.1159e-37,-7.4938e-38,2.3418e-39,1.8511e-40,-7.6338e-40,-5.4712e-40,1.0229e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0010698,-0.0010638,-0.0010446,-0.0010145,-0.00097486,-0.00092147,-0.00085182,-0.00078914,-0.00074063,-0.00066445,-0.00058738,-0.00051098,-0.00045001,-0.00039121,-0.00031892,-0.00024835,-0.00020364,-0.00014675,-9.9141e-05,-6.8102e-05,-3.3734e-05,-5.1177e-06,8.0974e-06,2.4167e-05,3.4197e-05,3.8166e-05,4.0273e-05,3.5732e-05,3.3057e-05,2.9829e-05,2.3097e-05,1.7793e-05,-1.2047e-06,-6.8212e-08,-2.6256e-09,-1.4819e-10,-7.1054e-12,-1.9185e-13,-5.107e-15,-2.2551e-17,-2.6021e-18,7.7249e-19,3.2611e-20,1.4095e-21,1.4062e-23,-1.1632e-25,-2.2643e-26,-6.232e-28,-4.7332e-30,-9.2445e-33,1.3903e-33,2.2569e-35,2.351e-37,7.3468e-39,1.7822e-39,-2.5209e-39,-6.277e-39,-2.8306e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0011152,-0.0011092,-0.0010899,-0.0010566,-0.0010131,-0.00096311,-0.00089962,-0.0008206,-0.00075974,-0.00070375,-0.00061756,-0.00054218,-0.00046275,-0.00041632,-0.00034265,-0.00027456,-0.0002165,-0.00016478,-0.00011693,-7.6389e-05,-4.3098e-05,-1.5229e-05,3.2823e-06,2.0121e-05,3.3702e-05,3.4647e-05,3.8422e-05,3.8477e-05,3.4745e-05,3.0582e-05,2.302e-05,1.8368e-05,-1.8764e-06,7.7979e-08,8.7134e-09,4.6673e-10,1.5703e-11,-2.4158e-13,-3.8858e-15,-1.5151e-15,-5.8981e-17,-8.6736e-19,-6.268e-20,-1.7536e-22,3.805e-23,2.1713e-24,6.7451e-26,3.6288e-28,-2.3666e-29,-3.4012e-31,-7.5111e-33,-2.4732e-35,0,2.9387e-39,2.4092e-39,-1.2804e-39,3.2119e-39,-5.7481e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0011465,-0.0011431,-0.0011289,-0.0011006,-0.0010554,-0.00099907,-0.0009407,-0.00086765,-0.0007826,-0.0007275,-0.00065587,-0.00057128,-0.00048821,-0.00042761,-0.00036932,-0.00030072,-0.00023044,-0.00018575,-0.00013274,-8.5117e-05,-5.6711e-05,-2.5615e-05,-3.7508e-08,1.5279e-05,2.7505e-05,3.3469e-05,3.7815e-05,3.9499e-05,3.6125e-05,3.167e-05,2.4024e-05,1.813e-05,4.6047e-06,3.2217e-07,7.1902e-09,2.6558e-10,3.0667e-11,-4.0501e-13,4.774e-14,1.0686e-15,3.4694e-18,-2.3581e-18,-1.44e-19,-6.9086e-21,-2.283e-22,-1.034e-24,5.1699e-26,4.8215e-27,7.61e-29,4.6839e-31,-2.8889e-34,-3.581e-34,-1.8808e-36,-2.6449e-38,3.0306e-39,1.2754e-39,2.117e-39,-1.9294e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0011624,-0.0011595,-0.0011488,-0.0011301,-0.0010975,-0.0010424,-0.00097525,-0.00090954,-0.00082558,-0.00074483,-0.00068921,-0.00060233,-0.00052348,-0.00043837,-0.00039196,-0.00032272,-0.00025271,-0.00020266,-0.0001476,-0.00010027,-6.8545e-05,-3.3191e-05,-5.7359e-06,7.8321e-06,2.3204e-05,3.3072e-05,3.7326e-05,3.9094e-05,3.4041e-05,3.2566e-05,2.7978e-05,2.1786e-05,1.5436e-05,-4.4753e-07,-5.4259e-08,-3.2779e-09,-1.5396e-10,-4.3983e-12,-6.084e-14,1.6653e-16,3.1919e-16,6.5052e-19,3.7947e-19,1.522e-20,-1.5882e-22,-6.9276e-24,-4.2005e-25,-1.1587e-26,1.0729e-28,1.3066e-30,6.5867e-32,6.6505e-34,-3.7616e-36,-1.3224e-38,-4.1326e-40,2.7726e-39,-4.3507e-39,-1.8432e-39,4.1198e-43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.00119,-0.0011847,-0.0011681,-0.0011456,-0.0011205,-0.0010825,-0.0010176,-0.00094235,-0.00087032,-0.00077631,-0.00070889,-0.00063865,-0.00055218,-0.00046533,-0.00040372,-0.00034336,-0.00028073,-0.00021485,-0.00016615,-0.0001178,-7.4555e-05,-4.3895e-05,-1.5422e-05,2.6991e-06,2.023e-05,3.2137e-05,3.4082e-05,3.7746e-05,3.6228e-05,3.2991e-05,2.9716e-05,2.2793e-05,1.9152e-05,-1.6502e-06,-9.281e-09,2.0653e-09,3.7787e-11,3.7943e-12,-4.3965e-14,-9.0761e-15,-3.0184e-16,-1.713e-17,5.6921e-19,3.6317e-20,1.8926e-21,2.068e-23,3.942e-25,-2.1798e-26,-8.8352e-28,-8.5789e-30,-6.6252e-32,1.4083e-33,4.749e-35,1.1755e-37,7.1685e-39,-7.6697e-40,1.665e-39,-8.2023e-40,-3.9419e-42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0012427,-0.0012352,-0.0012113,-0.0011751,-0.0011365,-0.0011039,-0.0010596,-0.00098245,-0.0009028,-0.00082083,-0.0007283,-0.00066966,-0.00058025,-0.0005013,-0.00041502,-0.00036471,-0.00030122,-0.00023153,-0.00018603,-0.00013178,-8.4776e-05,-5.6145e-05,-2.5234e-05,3.2507e-07,1.4622e-05,2.7907e-05,3.2253e-05,3.6424e-05,3.9003e-05,3.4618e-05,3.0259e-05,2.227e-05,1.6869e-05,1.4079e-06,2.7851e-07,1.7008e-08,9.3171e-10,2.5466e-11,3.6238e-13,2.72e-14,-5.5511e-16,-3.296e-17,-1.0571e-18,-8.375e-20,-4.2352e-22,-2.9779e-23,2.055e-24,1.032e-25,4.7963e-28,-7.0997e-30,-3.667e-31,-1.1026e-32,-3.6111e-35,-2.351e-38,-4.4081e-39,2.5685e-39,-3.8833e-40,3.5271e-39,2.5958e-41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.0012975,-0.0012908,-0.0012685,-0.0012284,-0.0011734,-0.0011194,-0.0010809,-0.0010279,-0.00093904,-0.00085837,-0.00076298,-0.00068811,-0.00061602,-0.00052862,-0.00044104,-0.00038015,-0.00031539,-0.00025708,-0.00020009,-0.00014703,-9.9765e-05,-6.7058e-05,-3.286e-05,-5.7401e-06,8.362e-06,2.2427e-05,3.2266e-05,3.658e-05,3.7766e-05,3.4079e-05,3.1447e-05,2.5909e-05,1.9339e-05,1.0466e-05,3.0981e-09,-2.4345e-08,-1.445e-09,-6.0616e-11,-3.2401e-12,-1.7875e-14,6.9389e-16,7.1124e-17,-5.421e-20,-8.4703e-20,-9.1321e-21,-2.647e-22,-4.3944e-24,5.1093e-26,6.2604e-27,7.7308e-29,1.1833e-30,1.8778e-33,-5.537e-34,-2.1629e-36,-2.7918e-38,3.7767e-39,3.9561e-39,7.5016e-40,-6.2839e-40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
